4.259942,4.9091625,5.5655694,5.5012913,4.9286,4.2386622,3.8558128,3.6336706,3.6383376,4.438064,5.943912,6.973362,6.6049213,5.930477,5.403113,4.862702,4.519169,4.262821,4.447158,4.9564586,5.1031475,5.2039914,4.9243474,4.3952637,4.2933655,4.404352,4.137205,4.1410956,4.1388054,3.8779907,4.1006308,4.4401274,4.195349,3.5417218,3.340888,3.4656324,3.5262578,3.5551546,4.0706754,5.21486,5.7238054,5.101142,4.5482736,4.394029,4.1774426,3.93191,3.8254573,3.6987703,3.645106,3.7164717,3.9818444,4.508358,4.804712,4.633189,4.3391366,4.3751698,4.734064,5.8680477,6.9375067,5.8708377,4.5644565,3.9936252,4.13983,4.7610655,5.132896,5.0124574,4.727427,4.027888,4.227805,4.479595,4.7595916,4.5044413,1.6463751,1.1569964,4.9997864,7.8528495,4.595284,2.0803788,2.0379274,3.0104594,3.3898897,3.0100708,1.7399554,0.48255536,0.3821226,1.1823825,1.9104601,2.2307756,1.8267195,1.1129881,0.62470794,0.117144614,-0.34208563,-0.1709935,0.19427034,0.6573379,0.9181354,0.5177735,0.075955436,0.34325552,-0.33425137,-0.65863234,-0.8961159,-1.7060848,-1.2724017,0.16104196,0.98135203,1.2004844,0.78294665,-0.2613046,-0.7466559,-1.0783213,-1.5039846,-1.413401,-0.8817662,-0.3022523,0.1568716,0.0014972462,0.13005598,0.20660208,-0.1051777,-0.6088379,-0.76721275,-0.81051195,-0.5297908,-0.19305545,-0.24200366,-0.7902118,-1.1622432,-0.91770256,-0.17147085,-0.4896985,-0.8529671,-0.45330003,-0.42554584,-0.89380246,-0.6045269,-0.63132787,-0.99334747,-1.205078,-0.65137595,-0.20555687,-0.69906086,-0.9767764,-0.82395375,4.5810328,4.8882265,5.028883,4.784772,4.436731,4.2515244
-5.943787,-6.112217,-6.012051,-5.8183455,-5.230289,-5.1095033,-5.813535,-6.5351663,-7.237194,-7.690249,-7.9495983,-7.7443666,-7.4150352,-6.843191,-5.931426,-5.4283614,-5.910039,-6.7691145,-7.538099,-7.351234,-7.4100657,-7.882787,-7.8203683,-7.3928227,-7.356901,-7.0527725,-6.2931933,-6.18027,-6.8562117,-7.371871,-7.4718623,-7.5421925,-7.8341026,-7.393461,-6.797471,-7.492619,-8.790174,-8.494763,-7.421346,-6.5176363,-6.1590185,-5.9540524,-5.793085,-6.606741,-7.517608,-7.4815774,-6.725652,-6.437214,-6.3616395,-6.589357,-7.0255213,-7.534302,-7.7734776,-7.711063,-8.238492,-9.090995,-10.220363,-10.371851,-9.536651,-8.601246,-8.42987,-8.487745,-8.706103,-8.533401,-7.5658574,-6.801518,-7.7784734,-8.506511,-8.538909,-9.153851,-10.152731,-10.833542,-8.650296,-6.690058,-10.825139,-13.653573,-12.4597645,-9.98314,-10.503311,-10.4230995,-9.447734,-8.567621,-8.690071,-9.552289,-10.317936,-11.219936,-11.634328,-11.18032,-9.969658,-8.315842,-6.912507,-6.067554,-5.692733,-5.8997955,-6.339779,-6.85746,-7.4036655,-7.4561443,-6.6650667,-5.8010907,-4.9394784,-4.574427,-4.5580754,-5.0964293,-5.8819895,-6.520787,-7.1900926,-8.193129,-7.85408,-6.461286,-5.3651867,-5.3741946,-5.440057,-4.2129116,-3.4527872,-3.554071,-3.3281918,-2.3553164,-0.13098116,1.7592921,-0.4873465,-3.9223328,-4.588763,-5.0191045,-6.2039127,-6.7014575,-4.9412847,-3.1842754,-3.616601,-4.9683976,-5.2302003,-4.964368,-4.8442907,-4.986898,-5.0074563,-4.847922,-4.8990407,-4.7358932,-4.4607058,-4.345723,-4.165522,-4.1108155,-4.6441307,-4.7977247,-4.7137036,-4.7990456,-4.7093897,-4.4558396,-4.592978,-4.3892665,-4.2104197
2.7948232,2.2556906,1.8764744,1.8509469,1.9931889,2.3305917,2.6786752,2.667951,2.5531182,2.3621366,2.160155,2.3139982,2.999429,3.3539398,3.0125985,2.2951443,1.7606485,1.2796173,0.9912482,0.78778476,1.2966088,1.6586465,2.0027854,2.3956487,2.6337476,2.1112583,1.2744297,0.9235144,1.1740712,1.4750928,1.5785576,1.9968668,2.7495139,3.2667744,3.6581228,4.3432045,4.508854,2.9458704,0.64004815,-0.95808554,-1.1659324,-0.086074844,1.5738373,2.6894953,3.4241016,3.56567,3.0729234,2.7863374,2.6412349,2.004969,1.3666273,1.3548615,1.9747036,2.0526838,1.7309927,1.2510047,1.3575217,2.088249,3.1838896,2.9262462,1.1750646,-1.052664,-2.5466428,-1.7384456,0.51312906,1.308802,0.28466082,-0.22217466,0.9753477,1.5264165,-0.28646973,-0.57891846,0.9481386,2.4363961,0.670943,-2.573092,-2.2785833,-1.0605574,-1.335651,-2.929232,-3.8773885,-3.9478178,-3.6504862,-3.6496277,-4.4996314,-5.645816,-6.758434,-7.0680633,-6.687267,-5.833434,-4.7631702,-4.0320563,-3.710747,-3.9763036,-4.632891,-5.592251,-6.6743617,-7.342483,-6.4733434,-5.6979775,-5.343734,-5.2492843,-5.618059,-6.3657346,-7.617971,-8.706065,-9.310672,-9.879223,-9.540174,-8.442307,-7.6461506,-8.27718,-8.723383,-7.8688664,-7.008883,-7.434415,-8.239793,-9.129372,-9.697147,-9.407665,-8.80115,-8.4969425,-8.371381,-8.659605,-9.516815,-9.57548,-8.658468,-8.200663,-8.710236,-8.960691,-8.790203,-8.385699,-8.4464,-8.692085,-9.179165,-9.277957,-8.759466,-8.390814,-8.447942,-8.67661,-9.162273,-9.165813,-9.026301,-9.042995,-9.004223,-8.995171,-9.022129,-8.881155,-8.739348,-8.890887,-9.0771
7.4256463,6.6598773,6.1105275,6.6511035,7.165256,6.9083767,6.178904,5.809019,5.8007097,6.1468306,6.5283422,6.770744,6.764775,6.97888,7.0171294,6.23664,5.7791433,5.6093483,6.0216074,6.738109,6.5447526,6.1727204,5.836101,6.0420775,6.437214,6.513246,6.3652034,5.8966937,5.7794805,6.0873027,6.1516476,5.7438364,5.190001,5.048733,4.8814554,4.7256455,4.889442,5.865924,7.4634647,7.8209777,6.4861536,4.7061577,4.1836324,4.703793,5.5799804,6.019907,5.614363,4.7962155,4.020901,3.8486013,4.7563934,6.047745,7.0626874,7.137463,6.045589,4.943743,4.049309,4.0477443,5.2839074,5.6553726,4.9447927,4.3467827,3.551203,3.8714106,5.422988,6.8689265,6.6433086,5.3791275,4.8131266,4.6209526,4.5178742,4.8991475,3.3491573,2.466473,5.7954907,6.809015,4.8340225,4.252956,4.1297064,3.6594214,3.4037862,2.7443576,1.5471709,0.6851682,0.4432765,0.9043836,1.8056902,2.4341764,2.2898493,1.756527,1.1848572,0.53590506,-0.28028986,-0.92496103,-0.9688851,-0.15579605,0.90609926,1.4021847,0.91653305,-0.051464956,-0.6925264,-0.9820181,-1.0721247,-0.9990806,-0.7803815,-0.48693913,-0.0011643381,0.5836218,0.6195992,-0.2701473,-0.61372375,-0.5231933,-0.8390195,-0.122090824,0.5512717,-0.8599438,-3.4626281,-5.17918,-1.2683488,3.8048873,1.0067997,-1.9572572,-1.733074,-0.6908792,-0.5419979,-0.73334974,-0.5160505,-1.0331031,-0.34777066,-0.371817,-0.69415057,-0.7633972,-0.7617446,-0.9438811,-0.7444943,-0.3858042,-0.51941,-0.92102224,-0.95258254,-0.78850704,-0.47933465,-0.13095242,-0.46651995,-1.0673639,-0.95634645,-0.74779415,-0.7495498,-0.862125,-0.99401015,-0.8649949,-0.7032006
1.0735675,1.0527061,1.1932952,1.440687,1.5712736,1.6781559,1.90945,2.206038,2.2614973,2.0160189,2.1604064,2.223177,2.0842135,1.9385962,1.8546633,1.928439,1.8883762,1.7345554,1.8146138,1.8399738,1.68294,1.882996,1.968189,1.9032449,1.9349416,2.1250968,2.3452253,2.1826434,2.0232806,1.993255,2.223689,2.4826994,2.5269349,2.2774742,2.1561062,2.4039483,2.542281,2.703863,2.8551967,2.6772268,2.6540744,2.7816484,2.7787576,2.6323247,2.5202641,2.483781,2.5073295,2.7046669,2.7997272,2.8942885,2.989345,3.224857,3.5114295,4.0204854,4.549486,4.967337,5.3136616,5.468243,5.553279,5.3477526,4.6732416,4.1479325,3.8156426,3.8990483,4.4330935,5.3323183,5.491612,5.9133086,7.130913,7.187233,5.911512,4.748721,3.9045787,2.9746644,2.0307245,0.6232469,-0.7042708,-0.94161195,-0.65740055,-0.1072451,-0.023926172,0.12171925,0.40590766,1.0118933,1.7142199,2.5030355,3.2909636,3.9017985,4.0965195,4.1461987,4.462903,4.7108107,3.5025182,2.5569441,2.0062563,2.2938888,3.1317444,3.7828767,3.7784219,3.35598,2.423783,1.8399738,1.888902,2.0625372,2.4352987,2.6854255,2.4342475,2.275434,2.6298246,3.6893592,4.3449945,4.0962567,3.627005,2.8576126,2.4840822,2.2900321,2.101653,1.801978,1.770337,1.3765328,1.2442032,1.6352756,1.7549595,1.7363112,2.3325458,2.7059262,2.4451003,1.7994478,1.5461504,1.6056486,1.9870664,2.7639213,2.9064198,2.1735873,1.5637567,1.1473982,1.129756,1.2875125,1.0376114,1.2119174,1.2954086,1.3227016,1.2665858,0.82313246,0.79279315,0.5554246,0.30909228,0.7252039,0.84913063,0.55200905,0.13243864
8.797352,9.106776,9.2544775,9.235794,9.4648,9.366437,8.936396,8.8576355,9.000056,9.05975,8.897965,8.890837,8.963973,8.962302,8.581793,8.217239,8.157784,8.210688,8.355549,8.687651,8.908491,9.032437,8.587503,8.0861845,8.687648,9.5855,9.521975,8.962018,8.577768,8.622179,8.531009,8.658082,8.725791,8.808946,8.462994,8.633706,8.597586,8.6478815,8.723061,8.622669,8.551128,8.343329,8.292204,8.405123,8.474126,8.384979,8.392747,8.425217,8.507709,8.333748,7.8193703,7.3694453,7.013216,7.0985,6.8297815,6.476465,6.340367,5.91705,5.455261,5.980133,6.888451,7.45923,7.653995,6.943158,5.6590953,4.8103085,4.452269,4.638455,5.5807,5.0959554,3.1198187,2.8441293,4.6093507,6.5613055,8.271979,9.541804,10.341154,9.46551,7.826637,7.0060987,7.18719,7.3973784,7.6248665,7.835705,7.564883,7.1458282,7.7299833,8.621166,8.202084,6.6069317,5.424089,5.332237,6.103428,7.826279,7.99969,7.7111573,7.1363707,6.497127,6.69749,7.217422,8.304958,8.021012,7.6336327,6.689645,5.929616,6.766492,7.580913,8.0165,7.5504355,6.6902466,6.28513,6.2623916,6.6545267,7.210487,7.2741213,7.317743,7.070168,6.5601883,7.5172687,8.127382,8.472648,8.620049,7.85175,6.900434,6.7020965,6.008072,5.4540806,6.7579956,8.507194,8.687409,7.319709,7.143789,6.8940763,6.8435626,7.1711264,7.0459166,6.9884934,7.5608125,7.0851283,6.925461,6.6965523,7.003783,6.560929,6.528232,7.4188323,8.096469,7.177697,7.6054373,7.560633,7.904989,8.228916
-1.3909339,-1.0318446,-1.0577441,-1.1885284,-1.1885284,-1.092032,-0.99871796,-1.1492058,-1.3359944,-1.5641437,-1.5160146,-1.4440475,-1.3837094,-1.6263903,-1.7837708,-1.928439,-2.0880516,-1.9070718,-1.8788549,-1.9549347,-2.1119685,-2.0221715,-1.8252766,-1.815023,-2.036574,-1.4495361,-1.3938646,-1.6122651,-1.913187,-1.8024701,-1.2957228,-1.2297553,-1.21501,-1.3338212,-1.2013154,-0.77762765,-0.38449764,-0.27321044,-0.57107764,-0.7612112,-0.35650405,0.3063828,0.7706135,0.7422501,0.48335254,0.50533384,0.9987761,1.5421584,2.1427627,2.954115,3.6763663,3.513952,3.3882365,3.26652,3.443125,3.869753,3.7513359,3.7584708,5.6897597,6.848683,6.9631243,5.841569,4.5502343,4.123759,4.942955,6.436193,5.4510393,3.8932636,2.5801587,2.5707817,3.5976157,3.8280478,3.1996129,4.200664,8.776103,14.607143,16.164143,12.234072,5.7926254,0.021589138,-1.4169165,-0.35492277,-0.5414996,-0.5275441,1.6139711,4.960561,7.355538,8.078015,6.6820693,3.7131639,1.9854956,2.0789282,1.2469578,2.2517064,3.6971757,4.862399,5.284093,4.967139,5.431723,6.1402864,6.852734,5.8059072,5.4603753,4.3818703,3.5221498,3.5224338,4.5741982,5.5732274,6.1589317,5.767526,5.68929,5.6493397,5.712661,5.4195747,5.701791,5.7886252,5.452955,5.1288056,4.462981,4.9527936,5.618393,6.151946,7.375579,6.603838,4.254611,3.2874572,2.6739182,1.2659646,1.4678488,3.6024601,5.389909,5.818413,6.2250257,6.55775,6.293699,5.381702,5.47752,5.9102197,5.8801403,6.4038706,6.4029336,6.3317895,6.1325407,6.7019644,6.3658757,6.5538125,6.0601897,6.4023743,6.245612,6.2202806,6.1710815
1.1068007,0.83771986,0.7512106,1.1644588,1.6338627,1.5795,1.5073189,1.5216206,1.4272916,1.1692394,1.360982,1.7809817,2.1204817,1.5597355,1.2994142,1.2150558,1.2096957,1.153088,1.4661828,1.7824779,1.8016534,1.8758359,1.7302359,1.5926924,1.5717316,1.6831363,1.7939895,1.833144,1.5716128,1.5670973,1.7560495,2.0977666,2.2125342,2.2500322,2.424791,2.5691931,2.750419,2.584128,2.45471,2.4998624,2.4532213,2.6889338,3.169679,3.7550347,4.2460666,4.618607,4.749909,5.1141524,5.4515553,5.6089773,5.35923,4.894316,4.5939817,4.616888,4.9011025,5.223013,5.774622,6.3288403,7.219229,8.108685,7.562947,6.1546793,5.2214785,3.8229628,2.4123325,1.8037947,1.7137269,1.8369621,1.9723506,1.7653953,1.660807,1.940003,2.6322265,2.726368,2.4892209,3.2317946,4.3361945,2.9596224,1.1302168,1.2153472,2.3398442,2.983522,3.0049937,2.6740654,2.6075182,3.7798374,5.204049,5.8072867,5.1927524,4.077839,3.3745897,2.6589708,1.9051685,2.7988665,4.065708,4.110121,3.6284711,2.8055675,2.9141333,3.1238098,3.0007327,3.2961457,3.1265886,2.550983,3.131566,4.5994163,4.359324,3.3169591,2.7123315,2.2721136,2.273825,2.2594652,2.4747715,2.1191998,1.5455748,1.6419117,1.8090018,2.1785345,2.5637915,2.6422148,2.6170657,2.9070048,1.6664007,1.5973418,1.8661007,1.4567732,1.690701,1.8704141,1.4151547,1.0491923,0.95974815,1.0654947,1.0177922,0.7596937,1.1122389,1.318602,1.1651877,1.048768,1.3195101,1.3558251,1.2967535,0.8918198,0.7563707,0.548472,0.55435896,0.5229919,0.36726043,0.4017974,0.6556575,0.87026435,1.0751334
9.180517,9.539459,9.782808,9.464507,9.387463,9.366031,9.376848,9.137046,8.908593,8.589364,8.512531,8.868582,8.515745,8.500578,9.025206,9.097252,9.137985,9.19517,9.078112,9.197443,9.152065,9.195016,9.032867,8.86995,8.917068,8.817827,8.935363,9.013224,9.056926,9.010507,8.864308,8.646059,8.720595,8.971477,9.062488,8.839439,8.771983,8.6430645,9.006678,9.084028,9.062924,8.449553,7.9050426,7.272912,6.861956,6.953597,6.905481,6.400091,6.477862,6.739938,6.956548,7.5609827,7.629984,7.083548,6.3891134,6.068942,5.8283725,5.427766,4.9817924,4.7143474,4.2447376,4.505582,4.8584013,5.1425514,6.3025393,7.2402825,7.261247,6.682388,5.828757,5.069068,4.7647524,4.8630123,4.7234373,4.5073147,5.0781646,4.5585485,4.48396,6.2099886,6.2975516,5.1202035,3.9512417,2.9545853,3.727256,4.35479,5.289578,5.885634,5.92008,5.286196,4.1670036,3.304263,4.024641,5.7813,6.067432,5.3049464,5.0472717,5.8363028,6.60425,5.167427,3.5884163,3.4883811,4.43759,4.941982,5.6951756,6.229784,5.4702897,4.2939954,4.666264,5.060984,4.7065926,4.527704,4.9506207,4.289213,4.330794,4.8872924,4.4110947,4.0083017,3.8146782,3.5175087,3.1129875,3.0855134,3.6199439,4.0053825,4.3432035,4.8799996,4.563764,4.42021,3.5706868,4.1760826,4.8117204,5.166857,5.1017666,5.31302,5.368853,5.142607,5.1650786,5.074352,5.1817665,5.3496795,5.297164,5.2074823,5.3534,5.4442735,5.5080895,5.7562385,5.9229712,6.1631236,6.1776814,6.214488,6.190779,5.775032,5.691948
0.31105092,0.5624858,1.1279514,1.327973,1.3773203,1.1416336,0.7535796,0.53883374,0.15414795,-0.45992732,-1.111912,-1.4192791,-1.3360578,-1.3633355,-0.96198696,-0.55182296,-0.4049692,-0.3472095,-0.4830558,-0.5562279,-0.54749393,-0.53708315,-0.84147376,-1.2507644,-1.3661376,-1.0818652,-0.9708691,-0.95912796,-0.89481854,-0.7518562,-0.57540345,-0.6052639,-0.62756246,-0.48337278,-0.07056425,0.052006386,0.19497,0.040192716,-0.07321158,0.124321155,0.19112527,0.28575596,-0.21587686,-0.2593404,-0.26681924,-0.49193695,-0.10855208,0.8830887,1.2962102,2.1473854,2.5285418,2.4383824,2.5957787,2.383649,2.254183,3.4193196,4.044037,3.8100407,4.0491767,4.632645,4.864219,3.8901942,2.5088563,4.110221,5.680735,6.811138,7.9133363,8.1243105,7.095591,5.6829343,6.07634,6.177504,7.945977,9.290371,11.864807,13.801364,11.121254,10.653698,10.075981,7.7483354,5.589458,5.205688,4.3041873,4.7382307,7.0145016,8.873421,8.968369,9.884291,8.852009,5.3032627,3.051174,2.9518282,5.1099677,7.390253,8.194314,8.453876,6.9181285,4.9594564,3.7823238,4.109413,4.7217536,6.8931837,8.037848,8.093474,8.844599,10.148199,9.090553,6.9797096,5.590958,5.364245,6.7394876,7.380148,7.981649,8.232167,7.9256244,8.100474,8.587245,8.798192,8.685401,8.97407,9.265794,10.372539,10.5918455,9.375156,9.939604,9.341049,7.742967,7.910576,7.9911084,8.346245,8.392692,8.587136,8.10545,7.406958,7.1682205,7.395581,7.563918,7.8100185,8.144903,8.335465,8.135859,7.8911967,7.3092675,7.161861,6.8379164,6.888981,6.026923,6.1743,5.6704507,5.1370745,5.204907
1.2036476,1.0396154,1.5037271,2.1336467,2.774792,2.8799062,2.6397865,2.5610154,2.3907664,2.2396202,2.1395648,2.0831883,2.0856085,2.0382185,2.3055382,2.3764582,2.3327072,2.3314347,2.3744762,2.2301452,2.2082038,2.2905567,2.4129252,2.3677635,2.39185,2.507419,2.5297394,2.5079143,2.3156683,2.1038914,2.0698957,2.1424778,2.3381379,2.2656336,2.019962,1.9721243,1.7589484,1.4409797,0.99905014,0.6906198,0.39417225,0.1137598,-0.36187658,-0.80746,-0.81766427,-0.5714598,-0.45106435,-0.7879636,-1.3587272,-2.1124878,-2.782115,-2.6392353,-2.192609,-1.8410363,-1.7135792,-1.4998505,-1.7427026,-1.4274493,-1.0889755,-0.85209787,-0.5471727,-0.3729198,-0.15478034,-0.007210462,0.4870856,0.7536103,0.96779186,0.93093467,0.81287324,0.45854393,0.530071,0.97389984,1.2821577,1.7668169,2.8216693,3.9497654,4.5083194,3.2530878,-0.4045514,-3.2246418,-4.170544,-1.7030555,3.4660263,7.6583877,9.193897,16.176647,14.451675,10.170355,-1.230752,-1.3022919,-1.1754576,-0.8103519,0.12997504,1.4495981,2.464272,3.9941328,4.6297626,4.9520535,5.5682383,5.521825,3.7902281,2.986755,2.8955443,2.908274,2.5411267,1.7294533,0.9605851,0.8743309,1.1996413,1.637956,1.7507634,1.7633331,1.8782941,1.8640983,1.7913592,1.8608453,1.8048933,1.8774232,2.0635672,2.2104115,2.1050293,1.9946133,1.8301615,1.6437569,1.7266501,1.8596638,1.9363889,2.073197,2.1819682,1.983434,1.973999,1.9650009,1.9174563,1.9086217,1.9567201,2.0948715,2.1424606,1.9424516,2.1647875,2.1891499,1.7299427,1.1754093,0.58273363,0.29870465,-0.10862388,-0.38260436,-0.34243342,-0.3549673,-0.51258516,-0.3866367,-0.5505025
7.1098995,6.683622,7.271453,8.089668,8.842976,9.291299,9.454898,8.848645,8.028457,7.4238715,6.9330897,6.9115477,7.0948286,7.17314,7.44046,7.51138,7.423878,7.294864,7.1268554,7.051536,7.051536,7.3130703,7.6226344,7.532311,7.383539,7.281458,7.3905253,7.264963,7.407654,7.5270367,7.6900425,7.894583,8.033371,8.191131,8.332171,8.507709,8.422298,7.8355036,6.8100095,5.95979,5.3474197,4.8895507,4.504803,5.013895,6.1327953,7.433242,8.209759,9.150374,9.800496,9.821549,9.520502,9.115285,8.516298,7.9179807,7.1489105,6.489639,6.8139095,7.3619637,7.9763336,8.521904,9.037434,8.9098625,8.574372,8.297309,7.7423215,7.6709843,8.479218,8.847267,8.518958,7.7889147,7.4667983,7.623763,8.218646,9.452652,11.763092,15.802641,19.541948,17.930424,10.476415,5.1795774,5.999986,11.928031,14.623273,12.658761,8.056225,0.10413329,1.2413408,5.3331985,5.709497,5.5866385,5.538559,5.8493586,6.307586,6.588106,7.5859632,8.707017,9.386778,9.636124,9.0454235,7.1183834,5.961853,5.866435,5.692927,5.417768,5.744163,6.5872517,7.889142,9.109672,9.043905,8.061625,7.3688345,6.9633765,6.871291,7.0643377,7.330073,7.6831393,8.179582,8.950714,9.703511,10.225763,9.967148,8.777212,7.603799,7.080626,7.0170364,7.3503733,7.5497003,7.461004,7.39873,7.5693426,7.5500836,7.670839,7.6288667,7.9025755,7.9329033,7.9578795,8.108201,8.498243,9.098947,9.4855385,9.195195,8.516079,7.658928,6.8272405,5.985149,5.4713755,5.4171534,5.747717,6.4979773,7.382293,8.238438
-4.979778,-4.912151,-4.8148007,-4.3901906,-4.0402102,-3.9859114,-4.1441064,-4.192634,-4.2913227,-4.4949903,-4.7662606,-4.918891,-4.9213114,-4.937276,-5.0646005,-5.111582,-5.102631,-5.1355205,-5.0192385,-4.975271,-5.0999913,-5.077402,-4.9834747,-4.8882093,-4.8826704,-4.971079,-4.9822392,-4.675677,-4.675677,-4.729654,-5.1382594,-5.683426,-5.748646,-5.579469,-5.3787956,-5.3014803,-5.403763,-5.280906,-4.907722,-4.5464416,-4.5435796,-4.667653,-4.6373568,-4.993902,-4.627254,-4.2082186,-3.9036727,-4.051474,-3.83263,-4.2392898,-5.095255,-5.012025,-4.215473,-3.8177075,-3.4137309,-3.260804,-3.4411764,-3.2888815,-3.036206,-2.738228,-2.3448963,-2.4084616,-2.5286906,-2.3959813,-1.8750054,-1.162488,-0.61530304,-0.59775114,-0.5638638,-0.39499316,-0.0013492348,0.69506586,1.2882411,1.7055261,2.0475168,2.5829914,2.767852,-2.279978,-3.2674055,-1.3031875,-2.024155,-0.86337775,1.5828401,2.266486,-0.21788643,-2.849354,-2.0049603,0.082248464,-3.3634133,-3.5695744,-3.9013088,-4.0525217,-3.9944592,-5.1566644,-5.485728,-4.2598057,-4.93173,-6.1296353,-7.070604,-7.016937,-7.7168455,-8.174139,-7.1095014,-6.166862,-5.37683,-4.8083296,-4.599531,-4.2501907,-3.8800194,-3.7891016,-3.9871342,-4.1324925,-4.319438,-4.3109365,-4.480356,-4.4573874,-4.3496757,-4.1267095,-4.0574193,-4.0242314,-3.826257,-3.70399,-3.8856688,-4.1951694,-4.33134,-4.3986497,-4.543399,-4.569471,-4.6762547,-4.7532816,-5.0197935,-5.1173325,-4.5725026,-4.0801806,-4.433641,-4.6373568,-4.363401,-4.351464,-4.6396475,-4.881483,-4.693698,-4.7252173,-4.652017,-4.3381186,-4.225624,-4.2631817,-4.4111357,-4.495223,-4.2929873,-4.0242314,-3.9607067
2.5610154,2.3907664,2.2396202,2.1395648,2.0831883,2.0856085,2.0382185,2.3055382,2.3764582,2.3327072,2.3314347,2.3744762,2.2301452,2.2082038,2.2905567,2.4129252,2.3677635,2.39185,2.507419,2.5297394,2.5079143,2.3156683,2.1038914,2.0698957,2.1424778,2.3381379,2.2656336,2.019962,1.9721243,1.7589484,1.4409797,0.99905014,0.6906198,0.39417225,0.1137598,-0.36187658,-0.80746,-0.81766427,-0.5714598,-0.45106435,-0.7879636,-1.3587272,-2.1124878,-2.782115,-2.6392353,-2.192609,-1.8410363,-1.7135792,-1.4998505,-1.7427026,-1.4274493,-1.0889755,-0.85209787,-0.5471727,-0.3729198,-0.15478034,-0.007210462,0.4870856,0.7536103,0.96779186,0.93093467,0.81287324,0.45854393,0.530071,0.97389984,1.2821577,1.7668169,2.8216693,3.9497654,4.5083194,3.2530878,-0.4045514,-3.2246418,-4.170544,-1.7030555,3.4660263,7.6583877,9.193897,16.176647,14.451675,10.170355,-1.230752,-1.3022919,-1.1754576,-0.8103519,0.12997504,1.4495981,2.464272,3.9941328,4.6297626,4.9520535,5.5682383,5.521825,3.7902281,2.986755,2.8955443,2.908274,2.5411267,1.7294533,0.9605851,0.8743309,1.1996413,1.637956,1.7507634,1.7633331,1.8782941,1.8640983,1.7913592,1.8608453,1.8048933,1.8774232,2.0635672,2.2104115,2.1050293,1.9946133,1.8301615,1.6437569,1.7266501,1.8596638,1.9363889,2.073197,2.1819682,1.983434,1.973999,1.9650009,1.9174563,1.9086217,1.9567201,2.0948715,2.1424606,1.9424516,2.1647875,2.1891499,1.7299427,1.1754093,0.58273363,0.29870465,-0.10862388,-0.38260436,-0.34243342,-0.3549673,-0.51258516,-0.3866367,-0.5505025,-0.81456375,-1.1627433,-1.4534662,-1.5473617,-1.7041239,-1.7519003,-1.6139158
8.848645,8.028457,7.4238715,6.9330897,6.9115477,7.0948286,7.17314,7.44046,7.51138,7.423878,7.294864,7.1268554,7.051536,7.051536,7.3130703,7.6226344,7.532311,7.383539,7.281458,7.3905253,7.264963,7.407654,7.5270367,7.6900425,7.894583,8.033371,8.191131,8.332171,8.507709,8.422298,7.8355036,6.8100095,5.95979,5.3474197,4.8895507,4.504803,5.013895,6.1327953,7.433242,8.209759,9.150374,9.800496,9.821549,9.520502,9.115285,8.516298,7.9179807,7.1489105,6.489639,6.8139095,7.3619637,7.9763336,8.521904,9.037434,8.9098625,8.574372,8.297309,7.7423215,7.6709843,8.479218,8.847267,8.518958,7.7889147,7.4667983,7.623763,8.218646,9.452652,11.763092,15.802641,19.541948,17.930424,10.476415,5.1795774,5.999986,11.928031,14.623273,12.658761,8.056225,0.10413329,1.2413408,5.3331985,5.709497,5.5866385,5.538559,5.8493586,6.307586,6.588106,7.5859632,8.707017,9.386778,9.636124,9.0454235,7.1183834,5.961853,5.866435,5.692927,5.417768,5.744163,6.5872517,7.889142,9.109672,9.043905,8.061625,7.3688345,6.9633765,6.871291,7.0643377,7.330073,7.6831393,8.179582,8.950714,9.703511,10.225763,9.967148,8.777212,7.603799,7.080626,7.0170364,7.3503733,7.5497003,7.461004,7.39873,7.5693426,7.5500836,7.670839,7.6288667,7.9025755,7.9329033,7.9578795,8.108201,8.498243,9.098947,9.4855385,9.195195,8.516079,7.658928,6.8272405,5.985149,5.4713755,5.4171534,5.747717,6.4979773,7.382293,8.238438,8.863027,9.058923,9.1204815,9.06915,8.625857,8.339198,8.240731
