0.05636722,0.06002268,0.05655213,0.05323038,0.0481345,0.04553603,0.04498813,0.04600271,0.05606087,0.0636838,0.05934394,0.05705785,0.06146254,0.06226855,0.0588886,0.05803251,0.06195034,0.06685726,0.06652128,0.06392645,0.06440017,0.0623479,0.05576145,0.05134047,0.05625474,0.06929151,0.07838148,0.08021386,0.07656529,0.0684047,0.06141847,0.05852811,0.06720777,0.07731894,0.07020787,0.06364991,0.06602228,0.06843446,0.07467658,0.07425786,0.06761178,0.06820918,0.06912807,0.06927703,0.0680197,0.0610076,0.05732957,0.05718679,0.05682432,0.05635219,0.05309292,0.04765385,0.04029277,0.03936087,0.04695902,0.05052157,0.0475476,0.03970193,0.03370444,0.03567547,0.04001591,0.04309205,0.04099842,0.0373733,0.03434186,0.02171639,0.01317331,0.02799994,0.03684449,0.006212682,-0.01898316,0.009406999,0.02440186,-0.03742704,-0.1061808,-0.1047155,-0.05751757,-0.02078812,-0.01003715,-0.001123979,0.01448883,0.01549494,0.01614292,0.02719211,0.03423257,0.08381657,0.155825,0.1358647,0.05199163,0.01663371,0.06411299,0.1219267,0.09080039,0.03685507,0.01099389,-0.03188911,-0.0448093,-0.07146395,-0.1069159,-0.04282045,-0.01054937,-0.07743981,-0.1447834,-0.1658674,-0.1062056,-0.06497151,-0.1077841,-0.127158,-0.08212752,-0.0523268,-0.09220173,-0.1279129,-0.1202464,-0.1051413,-0.08831222,-0.0961149,-0.12385,-0.1515729,-0.1693651,-0.1580325,-0.1582686,-0.1807007,-0.1888578,-0.1841384,-0.1682689,-0.1441547,-0.1182717,-0.1070539
0.064831,0.07653067,0.07759451,0.06351863,0.06014547,0.0704453,0.08052155,0.0844271,0.07490184,0.06909371,0.06898385,0.06681564,0.07073407,0.07313722,0.07600346,0.07890143,0.07344668,0.07002954,0.0739807,0.08390503,0.0911061,0.08925175,0.08603331,0.081956,0.07342701,0.0657315,0.06507988,0.06582038,0.06702279,0.07154429,0.07408317,0.07626319,0.07216301,0.06503506,0.07167778,0.08408581,0.09625959,0.1027785,0.09357389,0.08309084,0.07514532,0.06679255,0.06635721,0.06389552,0.05929626,0.05892814,0.05160793,0.045132,0.04101404,0.02846468,0.02375678,0.03076304,0.03875783,0.04357607,0.03245301,0.01689273,0.02053242,0.03415764,0.04450649,0.04367313,0.02880242,0.01641159,0.01184098,0.01744137,0.03994056,0.05479194,0.04053994,0.0165301,0.02053856,0.06459628,0.1005241,0.06561219,-0.01050415,-0.04912334,-0.06101535,-0.08048442,-0.1182939,-0.1558541,-0.1272905,-0.07766441,-0.04371294,0.01480447,0.03048997,0.01468274,0.0353171,0.05730639,0.06707708,0.05009248,0.04159324,0.1043798,0.1604866,0.1338916,0.0796262,0.04704704,0.02803026,0.0453207,0.08665625,0.1158299,0.1365125,0.1111998,0.05910758,0.01994786,0.001346054,0.02771249,0.03097572,0.02031106,0.02089398,-0.006082965,0.03606988,0.09431631,0.08155985,0.09221648,0.1014858,0.08729686,0.08532026,0.08572972,0.1009839,0.1245558,0.1567056,0.1885364,0.1979535,0.1998259,0.200872,0.1922613,0.1813946,0.2035559,0.2432997,0.2475552
-0.06071825,-0.07090244,-0.07778164,-0.0815592,-0.07758603,-0.06771276,-0.06609162,-0.06701501,-0.06802053,-0.07341839,-0.07699603,-0.08432201,-0.0851548,-0.0781101,-0.07843824,-0.07704178,-0.07993515,-0.08516973,-0.08334351,-0.09101658,-0.09824987,-0.09606947,-0.0940533,-0.08994099,-0.08682404,-0.08417261,-0.08268046,-0.0823018,-0.07703505,-0.07494311,-0.07795204,-0.08129861,-0.08433512,-0.08595455,-0.0850309,-0.07993143,-0.08010509,-0.08419885,-0.08525222,-0.09053272,-0.09157869,-0.08657447,-0.08477287,-0.08162685,-0.07764527,-0.06836481,-0.05577409,-0.05570658,-0.05757545,-0.05000888,-0.04675198,-0.04756496,-0.04512602,-0.0461816,-0.05078175,-0.05552464,-0.05383356,-0.04214215,-0.0360556,-0.03935709,-0.04481133,-0.05230436,-0.05570075,-0.04501317,-0.02338177,-0.009593206,-0.009520864,-0.02646131,-0.04839608,-0.04019284,-0.02703024,-0.01791912,0.03146858,0.08301767,0.09180233,0.07128952,0.04802859,0.04972164,0.03195075,-0.02386515,-0.04923144,-0.03964446,-0.03408869,-0.04107019,-0.04940514,-0.0716411,-0.1048161,-0.08286029,-0.05454928,-0.09316892,-0.1376742,-0.1647514,-0.1549321,-0.117387,-0.1192997,-0.1108499,-0.07124133,-0.05156986,-0.06325268,-0.09253158,-0.08198332,-0.05957649,-0.05591019,-0.0351941,-0.03701164,-0.0279027,0.0006385046,-0.01934228,-0.03078201,-0.02133146,-0.00988515,0.0148763,0.006863952,-0.02346201,-0.04428505,-0.04749878,-0.03505557,-0.02891995,-0.009892965,0.02015478,0.04546378,0.07201081,0.0847212,0.1071211,0.1466756,0.1622841,0.1447989,0.09360519
0.1625789,0.130463,0.1462319,0.1516493,0.1612262,0.1540249,0.1246963,0.1267301,0.135118,0.1453502,0.1508417,0.142744,0.1517651,0.1546153,0.1448115,0.1394846,0.1383221,0.1480798,0.1518102,0.1454162,0.1380956,0.1301349,0.1225578,0.1166178,0.1239202,0.1294877,0.1251091,0.1263212,0.1257757,0.1253801,0.1227217,0.112252,0.1072634,0.1092846,0.1173066,0.1175807,0.08975305,0.04777587,0.02488686,0.01921739,0.005115789,-0.006385526,-0.01518832,-0.03223702,-0.04100159,-0.04915211,-0.05309673,-0.04519683,-0.04031412,-0.02472574,-0.00226023,0.007079352,0.005656277,0.0003983265,-0.0005649496,-0.0007505128,0.0004124041,-0.0009066779,-0.01465247,-0.0338818,-0.05681258,-0.06722844,-0.04885679,-0.02424119,-0.02407705,-0.06091341,-0.09457742,-0.07730039,-0.05945223,-0.09537849,-0.1505262,-0.1874749,-0.1650539,-0.09968942,-0.06157838,0.006677871,0.1318556,0.267932,0.396823,0.4325463,0.4230092,0.4450682,0.4128755,0.3707754,0.365082,0.322335,0.2791372,0.3055909,0.3305422,0.2559958,0.1294599,0.02775695,0.009523827,0.05246358,0.02663128,-0.03218248,-0.07605155,-0.1258874,-0.1371922,-0.1373653,-0.1213166,-0.1149035,-0.1335642,-0.08650102,-0.0370852,0.009379693,0.07762958,0.0990634,0.1128285,0.1073895,0.1101819,0.1430962,0.1272572,0.07156857,-0.09057862,-0.3062926,-0.35526,-0.2995806,-0.3022692,-0.34877,-0.4485704,-0.5999659,-0.6402616,-0.6586117,-0.8312793,-1.02758,-1.416263,-2.168331
-0.09237528,-0.0815421,-0.08361924,-0.08498118,-0.08408197,-0.1108492,-0.127721,-0.1157094,-0.08900056,-0.07661774,-0.0903587,-0.09670366,-0.09093463,-0.08317008,-0.08555083,-0.0941257,-0.08970562,-0.07778394,-0.06666322,-0.07251712,-0.0807869,-0.07495173,-0.08467571,-0.1116249,-0.1324595,-0.1185903,-0.08413478,-0.07341545,-0.06719392,-0.06445249,-0.07802522,-0.08383165,-0.0849955,-0.07254354,-0.051436,-0.05088332,-0.0516728,-0.04404385,-0.02860362,-0.008871468,-0.01347821,-0.03124292,-0.03593709,-0.02734099,-0.01711162,-0.02004685,-0.02404197,-0.02313735,-0.02659136,-0.01669703,-0.00361792,-0.01719507,-0.03543394,-0.03747004,-0.0245649,-0.006931578,-0.007049382,-0.007364626,0.00178452,0.0002136958,-0.0005748269,-0.004061158,-0.00813413,0.007518769,0.01992968,0.0195748,0.01031349,0.0001777952,0.01932018,0.03806758,0.05588045,0.1626826,0.2775155,0.1622923,-0.1554154,-0.3680143,-0.3311767,-0.2701158,-0.3740235,-0.4260088,-0.3627654,-0.3582437,-0.3197132,-0.2860136,-0.2913829,-0.1597009,0.05151935,0.199005,0.07044418,-0.1235238,0.0618833,0.2417877,0.2233782,0.223249,0.1573037,0.1951435,0.2647976,0.2029466,0.257587,0.3452258,0.3765871,0.3331431,0.1702226,0.141858,0.224462,0.2436768,0.1378639,-0.055856,-0.05948776,0.09736457,0.1714146,0.06655944,-0.0607131,0.05888547,0.1854849,0.1905836,0.2497389,0.2362905,0.237428,0.3398066,0.3723617,0.3576286,0.3032834,0.2112365,0.1370839,0.100447,0.135098,0.2538162
0.07427376,0.07415455,0.08369963,0.0824535,0.07972611,0.0719795,0.08550004,0.1084795,0.104132,0.09729115,0.0872337,0.07529428,0.07244381,0.06833913,0.07002066,0.06872076,0.06391366,0.06282239,0.06121033,0.06715357,0.07264091,0.07643266,0.08632064,0.09286151,0.09210318,0.08604652,0.07908408,0.07498019,0.07643322,0.07841563,0.07529135,0.07421108,0.06937877,0.06062621,0.05858654,0.05551681,0.04989678,0.0461832,0.04080833,0.03376244,0.02893024,0.02527437,0.01851141,0.01662043,0.01836014,0.01387798,0.009175062,0.001026379,-0.006105647,-0.00241361,-0.00130165,0.001368155,0.009213625,0.008455672,0.0002645797,-0.00907874,-0.006419238,0.008330498,0.01511105,0.006211143,-0.009399948,-0.01808797,-0.03153159,-0.04469966,-0.03277937,-0.02782253,-0.04764263,-0.07163687,-0.07972714,-0.03196424,0.02708983,0.01002653,-0.04321646,-0.06249419,-0.02964724,0.03408101,0.05352946,0.03252188,0.02190407,-0.01828233,-0.05693773,-0.01600942,0.02196656,-0.01962194,-0.08037647,-0.1641455,-0.282341,-0.3069784,-0.2625394,-0.2761899,-0.2950738,-0.3294058,-0.3932592,-0.3712627,-0.3044604,-0.2544598,-0.1731302,-0.0755807,0.004272018,0.02078343,-0.04609066,-0.08607184,-0.0009658958,0.1308974,0.1555753,0.07024983,-0.02513097,-0.06224896,-0.01874274,0.01396136,-0.008410886,-0.0328085,-0.09880823,-0.1996452,-0.2716645,-0.3618475,-0.4950136,-0.5777859,-0.5665847,-0.5561833,-0.5724081,-0.561031,-0.5433165,-0.5015545,-0.441339,-0.4388691,-0.4421846,-0.417984
0.03434186,0.02171639,0.01317331,0.02799994,0.03684449,0.006212682,-0.01898316,0.009406999,0.02440186,-0.03742704,-0.1061808,-0.1047155,-0.05751757,-0.02078812,-0.01003715,-0.001123979,0.01448883,0.01549494,0.01614292,0.02719211,0.03423257,0.08381657,0.155825,0.1358647,0.05199163,0.01663371,0.06411299,0.1219267,0.09080039,0.03685507,0.01099389,-0.03188911,-0.0448093,-0.07146395,-0.1069159,-0.04282045,-0.01054937,-0.07743981,-0.1447834,-0.1658674,-0.1062056,-0.06497151,-0.1077841,-0.127158,-0.08212752,-0.0523268,-0.09220173,-0.1279129,-0.1202464,-0.1051413,-0.08831222,-0.0961149,-0.12385,-0.1515729,-0.1693651,-0.1580325,-0.1582686,-0.1807007,-0.1888578,-0.1841384,-0.1682689,-0.1441547,-0.1182717,-0.1070539,-0.1378169,-0.1870796,-0.2067845,-0.1829961,-0.1596384,-0.1720432,-0.1735131,-0.196744,-0.3534923,-0.5480094,-0.5547746,-0.415825,-0.3355078,-0.2855691,-0.18828,-0.1217971,-0.1992978,-0.3632484,-0.359844,-0.264203,-0.2258893,-0.1429193,-0.1597749,-0.2505161,-0.2696,-0.2946358,-0.2258921,-0.1974131,-0.3741235,-0.5238392,-0.4930646,-0.3251806,-0.2107914,-0.1952766,-0.1921228,-0.1726891,-0.1149939,-0.1370658,-0.1811917,-0.1814491,-0.226852,-0.2463941,-0.2654088,-0.2484716,-0.1964561,-0.2249128,-0.2012791,-0.1542331,-0.1470169,-0.1241677,-0.1476468,-0.1557417,-0.1385718,-0.1352457,-0.1114206,-0.1096322,-0.1192777,-0.1295781,-0.1310698,-0.09929004,-0.07575756,-0.0587177,-0.0495952,-0.05247046
0.03994056,0.05479194,0.04053994,0.0165301,0.02053856,0.06459628,0.1005241,0.06561219,-0.01050415,-0.04912334,-0.06101535,-0.08048442,-0.1182939,-0.1558541,-0.1272905,-0.07766441,-0.04371294,0.01480447,0.03048997,0.01468274,0.0353171,0.05730639,0.06707708,0.05009248,0.04159324,0.1043798,0.1604866,0.1338916,0.0796262,0.04704704,0.02803026,0.0453207,0.08665625,0.1158299,0.1365125,0.1111998,0.05910758,0.01994786,0.001346054,0.02771249,0.03097572,0.02031106,0.02089398,-0.006082965,0.03606988,0.09431631,0.08155985,0.09221648,0.1014858,0.08729686,0.08532026,0.08572972,0.1009839,0.1245558,0.1567056,0.1885364,0.1979535,0.1998259,0.200872,0.1922613,0.1813946,0.2035559,0.2432997,0.2475552,0.206799,0.08407932,-0.1485093,-0.391943,-0.5329391,-0.6877547,-0.9280554,-0.9607107,-0.8401918,-0.8902054,-0.8387184,-0.56205,-0.3591057,-0.2985627,-0.2778554,-0.1088635,-0.04370015,-0.2493861,-0.3630447,-0.5009916,-0.5667093,-0.4654377,-0.533751,-0.5058055,-0.4452949,-0.4676493,-0.3493246,-0.3989377,-0.5784574,-0.6518138,-0.4711454,-0.1615146,-0.2295797,-0.253411,-0.06465614,-0.1086843,-0.1055787,-0.09900776,-0.1933022,-0.1964643,-0.2593407,-0.2761385,-0.247493,-0.2791293,-0.2531755,-0.2594138,-0.256624,-0.2396084,-0.2667098,-0.2421996,-0.2369384,-0.228779,-0.206889,-0.2141387,-0.1829463,-0.173793,-0.1804033,-0.1943638,-0.2273506,-0.2057415,-0.1933569,-0.2015496,-0.192657,-0.2086125
-0.02338177,-0.009593206,-0.009520864,-0.02646131,-0.04839608,-0.04019284,-0.02703024,-0.01791912,0.03146858,0.08301767,0.09180233,0.07128952,0.04802859,0.04972164,0.03195075,-0.02386515,-0.04923144,-0.03964446,-0.03408869,-0.04107019,-0.04940514,-0.0716411,-0.1048161,-0.08286029,-0.05454928,-0.09316892,-0.1376742,-0.1647514,-0.1549321,-0.117387,-0.1192997,-0.1108499,-0.07124133,-0.05156986,-0.06325268,-0.09253158,-0.08198332,-0.05957649,-0.05591019,-0.0351941,-0.03701164,-0.0279027,0.0006385046,-0.01934228,-0.03078201,-0.02133146,-0.00988515,0.0148763,0.006863952,-0.02346201,-0.04428505,-0.04749878,-0.03505557,-0.02891995,-0.009892965,0.02015478,0.04546378,0.07201081,0.0847212,0.1071211,0.1466756,0.1622841,0.1447989,0.09360519,0.03650775,-0.002171261,-0.05933687,-0.1437719,-0.2011539,-0.2312713,-0.2894206,-0.2882185,-0.1666814,-0.01927094,0.1415059,0.3175681,0.5045027,0.5856571,0.5565319,0.6700373,0.6255629,0.3454526,0.2529216,0.1384223,0.09151708,0.203582,0.1665363,0.2699489,0.4068167,0.381152,0.4040963,0.3602491,0.3379663,0.3338834,0.296818,0.3192207,0.2632688,0.2612094,0.2879776,0.2350494,0.2395138,0.1948165,0.1570117,0.1633752,0.142283,0.1798013,0.189733,0.1994733,0.246028,0.2536391,0.2667375,0.2470703,0.2235047,0.2209237,0.2020317,0.2197865,0.2338673,0.2322901,0.2163064,0.1847155,0.2151212,0.2358315,0.2033403,0.193496,0.2023636,0.206172,0.1970568,0.192357
-0.02407705,-0.06091341,-0.09457742,-0.07730039,-0.05945223,-0.09537849,-0.1505262,-0.1874749,-0.1650539,-0.09968942,-0.06157838,0.006677871,0.1318556,0.267932,0.396823,0.4325463,0.4230092,0.4450682,0.4128755,0.3707754,0.365082,0.322335,0.2791372,0.3055909,0.3305422,0.2559958,0.1294599,0.02775695,0.009523827,0.05246358,0.02663128,-0.03218248,-0.07605155,-0.1258874,-0.1371922,-0.1373653,-0.1213166,-0.1149035,-0.1335642,-0.08650102,-0.0370852,0.009379693,0.07762958,0.0990634,0.1128285,0.1073895,0.1101819,0.1430962,0.1272572,0.07156857,-0.09057862,-0.3062926,-0.35526,-0.2995806,-0.3022692,-0.34877,-0.4485704,-0.5999659,-0.6402616,-0.6586117,-0.8312793,-1.02758,-1.416263,-2.168331,-2.945864,-3.434377,-3.536968,-3.478738,-3.288745,-2.656478,-1.810412,-0.9673065,-0.06311399,0.6335703,0.8854364,0.7897195,0.6616737,0.584503,0.3685036,0.003345835,-0.3098806,-0.2665662,-0.07388778,-0.0689046,-0.0006409458,0.08705468,0.1564297,0.3733231,0.4411,0.3528883,0.2159577,0.1033238,0.369473,0.6549227,0.5142353,0.3931682,0.4760324,0.4255772,0.2720968,0.1206316,-0.03955477,-0.09739019,-0.1970849,-0.2666481,-0.1742744,-0.1914816,-0.1838467,-0.1284315,-0.1632798,-0.1336065,-0.1583759,-0.1838001,-0.1522697,-0.2013655,-0.2284405,-0.2481891,-0.2415183,-0.2270438,-0.3152582,-0.390366,-0.4112778,-0.3966922,-0.4056007,-0.450743,-0.4579932,-0.5406038,-0.6750196,-0.7421701
0.01992968,0.0195748,0.01031349,0.0001777952,0.01932018,0.03806758,0.05588045,0.1626826,0.2775155,0.1622923,-0.1554154,-0.3680143,-0.3311767,-0.2701158,-0.3740235,-0.4260088,-0.3627654,-0.3582437,-0.3197132,-0.2860136,-0.2913829,-0.1597009,0.05151935,0.199005,0.07044418,-0.1235238,0.0618833,0.2417877,0.2233782,0.223249,0.1573037,0.1951435,0.2647976,0.2029466,0.257587,0.3452258,0.3765871,0.3331431,0.1702226,0.141858,0.224462,0.2436768,0.1378639,-0.055856,-0.05948776,0.09736457,0.1714146,0.06655944,-0.0607131,0.05888547,0.1854849,0.1905836,0.2497389,0.2362905,0.237428,0.3398066,0.3723617,0.3576286,0.3032834,0.2112365,0.1370839,0.100447,0.135098,0.2538162,0.3920395,0.2911099,0.04308687,-0.046072,-0.1015021,0.02712606,0.4528892,0.8354088,0.9701211,0.5462039,-0.2280837,-0.5515048,-0.2679547,0.1382806,0.2265514,0.1425636,-0.01103882,-0.3245084,-0.4337613,-0.3005137,-0.01537601,0.3891469,0.4612204,0.2139766,-0.04282411,-0.1977868,0.002185627,0.3913486,0.3621646,-0.08229538,-0.4272287,-0.3721788,-0.1169308,-0.1103962,-0.172934,-0.1199949,-0.06996359,0.09200911,0.07822761,0.03509793,0.162635,0.002620894,-0.0945775,0.02626246,0.01223508,-0.08098947,-0.1903977,-0.1082835,0.02115809,0.003007295,0.01250401,-0.02021201,-0.03936212,-0.01337341,-0.018747,-0.009593197,-0.08634415,-0.2134027,-0.2783196,-0.2891538,-0.2813634,-0.2902843,-0.2713958,-0.2702336
-0.03277937,-0.02782253,-0.04764263,-0.07163687,-0.07972714,-0.03196424,0.02708983,0.01002653,-0.04321646,-0.06249419,-0.02964724,0.03408101,0.05352946,0.03252188,0.02190407,-0.01828233,-0.05693773,-0.01600942,0.02196656,-0.01962194,-0.08037647,-0.1641455,-0.282341,-0.3069784,-0.2625394,-0.2761899,-0.2950738,-0.3294058,-0.3932592,-0.3712627,-0.3044604,-0.2544598,-0.1731302,-0.0755807,0.004272018,0.02078343,-0.04609066,-0.08607184,-0.0009658958,0.1308974,0.1555753,0.07024983,-0.02513097,-0.06224896,-0.01874274,0.01396136,-0.008410886,-0.0328085,-0.09880823,-0.1996452,-0.2716645,-0.3618475,-0.4950136,-0.5777859,-0.5665847,-0.5561833,-0.5724081,-0.561031,-0.5433165,-0.5015545,-0.441339,-0.4388691,-0.4421846,-0.417984,-0.3809526,-0.2235085,-0.003259047,0.09008331,0.1405561,0.2128211,0.1513326,5.518799e-05,-0.1245573,-0.2723409,-0.3755781,-0.3882241,-0.4301776,-0.4747971,-0.388973,-0.1316289,0.1977905,0.4006077,0.3728289,0.1969796,0.02299051,-0.04993636,-0.01291416,0.01407751,0.002931299,0.05413915,0.1644026,0.275739,0.1912755,-0.02418159,-0.01620281,0.08062911,0.1284446,0.1559638,0.1029665,0.09634325,0.04604204,-0.03435027,0.01183183,-0.001363417,-0.0360588,-0.03041376,-0.0361523,-0.0007265607,-0.01117616,-0.01252944,0.02875641,0.03060329,0.0411902,0.03101214,0.02340985,0.0419019,0.03953894,0.04526039,0.02273145,0.004165351,0.05593755,0.08747735,0.03446644,-0.01433231,0.03680754,0.07894484,0.05352575,0.07101563
-0.1378169,-0.1870796,-0.2067845,-0.1829961,-0.1596384,-0.1720432,-0.1735131,-0.196744,-0.3534923,-0.5480094,-0.5547746,-0.415825,-0.3355078,-0.2855691,-0.18828,-0.1217971,-0.1992978,-0.3632484,-0.359844,-0.264203,-0.2258893,-0.1429193,-0.1597749,-0.2505161,-0.2696,-0.2946358,-0.2258921,-0.1974131,-0.3741235,-0.5238392,-0.4930646,-0.3251806,-0.2107914,-0.1952766,-0.1921228,-0.1726891,-0.1149939,-0.1370658,-0.1811917,-0.1814491,-0.226852,-0.2463941,-0.2654088,-0.2484716,-0.1964561,-0.2249128,-0.2012791,-0.1542331,-0.1470169,-0.1241677,-0.1476468,-0.1557417,-0.1385718,-0.1352457,-0.1114206,-0.1096322,-0.1192777,-0.1295781,-0.1310698,-0.09929004,-0.07575756,-0.0587177,-0.0495952,-0.05247046,-0.05170308,-0.05244479,-0.04176341,-0.03561793,-0.03956254,-0.03500637,-0.01792313,0.01595472,0.03542883,0.02711938,-0.002954354,-0.03609179,-0.02129748,0.01363366,0.03607316,0.05640339,0.01266657,-0.08562804,-0.1279062,-0.1060532,-0.07581966,-0.05956957,-0.0532228,-0.04839518,-0.04080089,-0.009966811,0.03146564,0.04779372,0.03509926,0.005076906,-0.02567294,-0.0422044,-0.03473625,-0.03809512,-0.06064939,-0.05660958,-0.04163834,-0.02260242,-0.003972264,-0.002565172,0.008586784,0.0108612,0.002813223,0.0031303,0.002944545,0.0118762,0.009356495,0.002340065,0.002549913,-0.008506771,-0.01119053,-0.009557896,-0.006473906,0.0003613133,0.00304355,0.01806139,0.02621219,0.01827909,0.01062616,0.006324957,0.01251166,0.01510471,0.01017273,0.007896078
0.206799,0.08407932,-0.1485093,-0.391943,-0.5329391,-0.6877547,-0.9280554,-0.9607107,-0.8401918,-0.8902054,-0.8387184,-0.56205,-0.3591057,-0.2985627,-0.2778554,-0.1088635,-0.04370015,-0.2493861,-0.3630447,-0.5009916,-0.5667093,-0.4654377,-0.533751,-0.5058055,-0.4452949,-0.4676493,-0.3493246,-0.3989377,-0.5784574,-0.6518138,-0.4711454,-0.1615146,-0.2295797,-0.253411,-0.06465614,-0.1086843,-0.1055787,-0.09900776,-0.1933022,-0.1964643,-0.2593407,-0.2761385,-0.247493,-0.2791293,-0.2531755,-0.2594138,-0.256624,-0.2396084,-0.2667098,-0.2421996,-0.2369384,-0.228779,-0.206889,-0.2141387,-0.1829463,-0.173793,-0.1804033,-0.1943638,-0.2273506,-0.2057415,-0.1933569,-0.2015496,-0.192657,-0.2086125,-0.255263,-0.3283453,-0.3775436,-0.3984374,-0.4443585,-0.4641468,-0.4381175,-0.4296177,-0.4298097,-0.4231905,-0.4449787,-0.4692756,-0.4697793,-0.4815781,-0.4994047,-0.504776,-0.5195535,-0.5424653,-0.5423253,-0.5148008,-0.4761599,-0.4440306,-0.4282934,-0.4076881,-0.3844607,-0.3845995,-0.3909675,-0.3952789,-0.3993218,-0.3906303,-0.3876029,-0.3872927,-0.3831961,-0.393951,-0.39278,-0.3816666,-0.3839216,-0.3810092,-0.3788165,-0.3755975,-0.3668621,-0.3627454,-0.3510778,-0.3419137,-0.3421296,-0.3398229,-0.3336995,-0.3209096,-0.3107252,-0.3045413,-0.2955905,-0.288267,-0.2794943,-0.2710381,-0.2675448,-0.2648824,-0.2579631,-0.2474011,-0.2396824,-0.2329547,-0.2255441,-0.2188819,-0.2125385,-0.211191
0.03650775,-0.002171261,-0.05933687,-0.1437719,-0.2011539,-0.2312713,-0.2894206,-0.2882185,-0.1666814,-0.01927094,0.1415059,0.3175681,0.5045027,0.5856571,0.5565319,0.6700373,0.6255629,0.3454526,0.2529216,0.1384223,0.09151708,0.203582,0.1665363,0.2699489,0.4068167,0.381152,0.4040963,0.3602491,0.3379663,0.3338834,0.296818,0.3192207,0.2632688,0.2612094,0.2879776,0.2350494,0.2395138,0.1948165,0.1570117,0.1633752,0.142283,0.1798013,0.189733,0.1994733,0.246028,0.2536391,0.2667375,0.2470703,0.2235047,0.2209237,0.2020317,0.2197865,0.2338673,0.2322901,0.2163064,0.1847155,0.2151212,0.2358315,0.2033403,0.193496,0.2023636,0.206172,0.1970568,0.192357,0.1953971,0.1911207,0.1969813,0.2066233,0.2076228,0.177447,0.1200305,0.1072984,0.1342375,0.1553281,0.1966039,0.2344684,0.1858581,0.1186815,0.1459598,0.1607074,0.1217612,0.1313905,0.135603,0.1393388,0.1806672,0.1769674,0.1649657,0.1642838,0.1326914,0.09904542,0.07324067,0.06654497,0.06631483,0.07307855,0.09632067,0.09477648,0.09531703,0.1075495,0.09965779,0.09088707,0.08168355,0.06973179,0.06134501,0.05540485,0.05198257,0.04714502,0.04489892,0.03972774,0.03414714,0.03539006,0.03642335,0.04018204,0.04505628,0.04382138,0.04056942,0.03973221,0.03557249,0.02773797,0.02115695,0.01054998,0.002833144,0.003929517,0.007676597,0.01235472,0.01120842,0.01019072,0.01537536,0.0156564
-2.945864,-3.434377,-3.536968,-3.478738,-3.288745,-2.656478,-1.810412,-0.9673065,-0.06311399,0.6335703,0.8854364,0.7897195,0.6616737,0.584503,0.3685036,0.003345835,-0.3098806,-0.2665662,-0.07388778,-0.0689046,-0.0006409458,0.08705468,0.1564297,0.3733231,0.4411,0.3528883,0.2159577,0.1033238,0.369473,0.6549227,0.5142353,0.3931682,0.4760324,0.4255772,0.2720968,0.1206316,-0.03955477,-0.09739019,-0.1970849,-0.2666481,-0.1742744,-0.1914816,-0.1838467,-0.1284315,-0.1632798,-0.1336065,-0.1583759,-0.1838001,-0.1522697,-0.2013655,-0.2284405,-0.2481891,-0.2415183,-0.2270438,-0.3152582,-0.390366,-0.4112778,-0.3966922,-0.4056007,-0.450743,-0.4579932,-0.5406038,-0.6750196,-0.7421701,-0.753663,-0.7265584,-0.7248891,-0.6839083,-0.5685224,-0.4968976,-0.4751343,-0.4987857,-0.5195898,-0.4890164,-0.4766775,-0.4711092,-0.4607425,-0.46381,-0.44942,-0.4225187,-0.3591374,-0.2371961,-0.1008849,0.03362533,0.1352201,0.1380418,0.1033844,0.1031981,0.07254812,0.05205776,0.07441987,0.04684938,0.01691301,-0.002609508,-0.03970863,-0.03094745,-0.01636589,-0.002835225,0.02521035,0.02351036,0.03248653,0.05576883,0.07423149,0.1005145,0.1107261,0.1191382,0.1328896,0.1235561,0.1146994,0.1334755,0.151642,0.1560282,0.1652357,0.1703786,0.1679081,0.1692836,0.1698946,0.1682852,0.1648648,0.1625646,0.163778,0.1641296,0.1663781,0.1696151,0.1696719,0.1687561,0.1674993,0.1688744
