0.14700317,-2.9072266,0.7908783,3.039566,-1.2952728,14.583496,-0.7944031,-1.7676849,-3.4930267,-0.49868774,1.7276764,0.4551239,5.478775,-6.766464,-8.574036,7.7036896,2.3783722,3.0262299,0.46881104,-2.5191345,4.492325,-3.2119904,-2.1127472,-4.865814,0.74980164,4.5938416,2.41893,-4.2095947,-9.236328,10.436096,0.730011,0.79071045,1.9262543,2.561493,6.60643,-2.1873627,-1.8011932,-2.7632904,-0.5277252,1.4933472,1.0031586,1.1304779,-7.851639,-2.9604645,9.703339,1.8657837,3.1098022,-1.1215973,1.1712646,3.6882782,-2.2206573,-3.2902527,-2.8052063,0.6693573,2.6726227,1.682373,-1.7971954,-6.1979523,6.2577972,6.9535217,2.4963531,3.8614655,0.56404114,1.2257538,-0.9478302,-2.3237762,-0.56951904,1.0867157,2.7276154,3.469635,-1.4533691,-7.68573,2.4496765,3.1004333,0.93281555,2.6433563,2.5408325,-1.0869446,-0.7394409,-2.7929993,-1.7176361,-0.777359,-1.3513794,3.17276,-1.3008118,-5.1248627,-5.759842,10.217636,2.3203278,0.31591797,-0.73547363,2.2987518,4.7534027,-1.5654602,-1.2194061,-0.32862854,-2.4656677,2.315216,1.8709564,-5.637558,-9.543152,19.015778,-0.31977844,5.140869,1.3651276,2.1391602,-3.9071198,-3.1455688,-2.3325348,-1.3322144,1.489212,-1.483902,0.8444519,-2.6351318,-7.7948456,3.4466553,4.8790894,2.7671356,0.65356445,-0.38087463,1.4304657,-4.1689606,-3.825943,-2.5021057,1.327774,2.3862915,0.3252411,-3.537323,-3.4270935,-0.45570374,3.36203,2.132782,0.25810242,0.36383057,0.71902466,-3.8572998,-4.849457,-3.1189117,4.8576202,4.8353577,-6.101288,-0.49331665,14.518448,2.1484528,1.2601929,0.5883789,4.6246643,4.6199646,-1.7830353,-3.640091,-0.63212585,2.0919952,2.4220428,1.624588,-1.9639893,-4.4440765,-1.4118347,0.64064026,2.0282745,1.5617371,3.5442657,1.4428558,-3.301239,-5.2637787,-3.0147858,1.6755676,7.5487366,1.9628601,-8.726501,5.5122833,4.264618,1.9324036,1.3087616,-1.0235138,5.322006,-2.0070953,-2.3317108,-4.1171875,-0.6395416,0.6071167,5.744644,2.8912811,-7.2869415,-2.2946167,-4.015579,1.2947845,1.4290924,-0.6404877,8.335846,-4.609421,-4.32222,-2.4921722,-4.988205,0.5024414,8.119644,-0.28390503,-4.2167664,-10.860214,14.49968,-0.5016937
0.7135315,1.332489,1.7132721,-0.010696411,-2.5729218,-12.242538,-1.8607788,1.0349274,1.2003174,2.9535217,1.3673248,-3.6158752,-0.0052490234,4.3071594,1.6006012,2.500412,1.78508,0.545578,-1.6232758,-5.9276733,-5.329651,0.53004456,1.4019318,0.21582031,1.1218567,0.67115784,-0.016296387,2.940796,2.364502,0.676239,1.9891357,0.098342896,-1.6651459,-5.0533447,-6.957428,-0.19746399,0.79447937,1.3331299,1.2276154,-0.5456085,-2.097168,1.4225769,2.7611847,1.7220764,1.5262146,1.5048065,0.23683167,-2.8597565,-5.729233,-3.3891144,0.49847412,1.6546783,1.7897797,0.988327,-0.20254517,-0.1439209,1.1789856,2.550171,2.0799713,1.1112518,0.29582214,-0.94955444,-4.574875,-4.978241,-1.5809937,0.8545227,0.660553,0.28178406,-1.3883362,-1.5175781,0.89553833,3.1146088,1.3851624,1.1984406,-0.087753296,-1.7892609,-2.249237,-4.427124,-1.5186768,1.296051,0.6548767,1.63031,1.2164307,-2.4181519,-0.88868713,2.9299011,2.3215027,1.5782318,-0.5076599,-1.0901642,-0.95269775,-2.4646912,-4.6890564,-0.115722656,1.4612885,2.3914185,0.73628235,-3.146164,-0.8612213,3.0351105,2.9282684,0.7512665,0.20368958,-1.6266174,-5.011963,-8.6332245,-0.6997986,2.172943,1.3839417,1.3682556,0.9915161,-5.979416,-0.14996338,3.8944092,3.640854,2.8063965,-0.16444397,-2.251419,-3.1405182,-4.877823,-3.38031,0.19232178,1.0025177,0.57411194,2.8287659,0.5114136,1.822525,2.8724213,1.8529358,1.5366211,-0.64430237,-1.9094391,-3.4866943,-3.9100494,-2.3331146,0.53752136,-0.5470886,-1.5090637,1.9494476,2.0314178,3.2028046,1.7142639,1.2408752,1.0827179,-0.7567291,-2.8382263,-6.298523,-5.123459,-0.36499023,-0.49961853,0.12397766,2.6466827,1.1183624,0.08213806,3.4648743,1.9400177,0.6963959,0.32366943,-0.736969,-1.7696075,-5.726425,-4.2835236,-0.11402893,-0.71762085,0.5106354,1.635376,-0.4844513,1.6856079,5.1555786,2.3809662,1.8388062,0.6344452,-1.3199463,-3.2042236,-6.9291077,-2.4465637,-0.0025939941,-0.65930176,2.2554321,0.890213,-2.32312,0.2666626,4.8101654,2.8168945,0.63534546,1.5071106,-0.61120605,-2.6059265,-9.095505,-2.7470245,0.10726929,0.6214447,-1.4400177,1.0490265,-0.8092804,-0.9394684,3.1196594,2.5123749,-0.050857544,-0.20536804
6.832184,3.8145294,-10.029831,-18.088898,-4.4184723,0.31495667,3.8244324,4.999161,-3.092392,-8.678253,-5.154236,5.977951,5.2546234,9.782196,4.570389,3.6971588,2.4095306,4.253372,-2.4141998,-8.529938,-4.431076,-5.3937073,-9.382248,-1.1426239,-6.914566,0.11112976,3.0397797,-1.6816254,7.7520905,5.251831,6.3180695,2.8435059,-6.463867,-6.591461,-7.4848175,-7.3840637,-4.5733643,-5.848526,-10.056808,-2.1911774,4.009781,1.4967651,1.5976105,4.6558228,5.842499,6.675125,-8.886108,-10.996811,-4.669037,-11.650604,-3.9354553,6.7936554,0.7973633,-4.6674957,0.91407776,-5.3661957,4.1676636,6.935852,6.808426,8.247314,-6.2962036,-5.865631,-8.398804,-7.076721,-4.095291,0.043823242,-13.907257,-7.2117615,-4.511383,5.0438843,5.368393,5.339676,6.2501373,3.8645782,5.096939,-17.79042,-8.471939,-6.250931,-3.6299744,-2.7886658,7.0617676,-8.749283,-9.300659,15.26033,-9.452332,8.463272,6.080948,3.7388916,6.95665,-15.615601,-4.018982,-10.881882,-4.4501495,-11.687576,-0.6403961,-18.181503,-4.919693,1.9296112,0.661911,-1.6248169,6.460327,5.2704163,3.3953247,-6.6261597,-17.132172,-6.654419,-3.9901276,-1.1745453,1.2375793,-4.9938354,-8.246567,-4.700943,2.0442963,5.99942,8.670639,6.044876,4.0148926,-1.6275482,-12.419418,-5.055588,-7.344391,-6.718338,-2.669342,-7.957184,-13.829376,-7.348297,-0.24812317,4.31131,3.6374054,6.767044,5.1628723,3.3689423,-8.5907135,-7.909134,-1.232727,-8.293533,-4.674301,1.3824005,-7.7483063,-9.190872,-5.099716,-5.6910553,-0.93603516,3.7435913,5.073639,6.906662,4.549698,-9.89241,-10.829987,-7.0325623,-4.1148376,2.706955,2.3937225,-6.466385,-8.255966,0.8600006,3.0140228,8.084045,7.9614563,4.326935,4.2550507,-15.720963,-2.9468536,-6.8036346,-2.4497833,-4.0088043,-1.7329102,-12.225647,-6.948593,-2.8067322,0.5303345,5.0100403,4.017624,6.207138,5.3869324,3.0205688,-19.513092,-9.862717,-5.390991,-4.4679413,2.9074707,-0.43418884,-3.8260498,-5.4098816,1.2840118,-0.0887146,6.692871,7.042694,4.5426025,2.6932983,-17.259796,-2.853119,-8.34845,-9.654861,-2.294571,0.68930054,-7.694748,-1.5745697,3.6541138,-3.9545135
0.9634552,-2.2382507,-19.386353,-18.511826,-8.897537,13.704208,7.4540405,-13.7313385,-15.189606,-8.698471,-12.531021,-18.955338,-15.729172,-7.491806,0.11894226,0.739151,-5.8442993,-19.386353,-18.29663,-8.7017975,7.805847,8.5121765,-0.15924072,-11.188644,-12.927887,-19.386353,-18.98967,-15.337128,-5.977005,0.9266968,-6.833542,-18.143188,-17.27629,-7.9561768,4.7714996,11.193558,5.094803,-10.961639,-15.486893,-15.705383,-19.386353,-16.10997,-9.186935,-2.0492554,0.16160583,-11.3342285,-19.386353,-14.767242,-0.33119202,14.912323,6.2293854,-7.0638885,-14.468231,-14.198303,-16.964355,-17.51709,-12.650757,-3.825821,2.0211945,-4.745285,-16.474884,-13.653137,-3.6137543,9.237335,11.097778,-3.4828644,-17.053375,-16.908112,-18.652893,-19.34584,-16.067307,-5.4019623,1.4808807,-0.15066528,-17.142563,-19.386353,-14.3081665,3.9268188,18.2361,-2.4916992,-19.136978,-12.187958,-13.63176,-18.506165,-19.289978,-8.694687,-0.6287079,1.5284119,-7.0119476,-19.06195,-12.347122,-3.4904633,12.430923,11.666901,-5.8592224,-19.115631,-17.294617,-19.386353,-18.455917,-11.588516,-3.2901306,-0.34536743,-8.190155,-18.362366,-13.013901,-3.8616486,9.223297,8.214279,-8.940933,-14.446167,-13.524063,-12.752655,-16.93695,-10.679764,-5.83107,0.503952,-5.136368,-17.47435,-16.870926,-7.5713196,5.5712585,10.283951,-0.22601318,-13.239578,-16.990524,-16.326782,-18.523132,-18.350555,-12.5829315,-1.5454254,1.3058777,-8.374451,-18.096802,-14.6483,-2.9384613,12.22316,7.7394714,-6.424774,-15.426804,-14.23439,-16.028336,-17.700272,-13.666107,-6.214569,-0.8831787,-2.31987,-14.132767,-17.321,-12.649139,1.0657349,13.361282,0.69104004,-15.643295,-15.898254,-16.806778,-18.931076,-15.0191345,-9.222443,-1.6032562,1.2539673,-11.109329,-18.48079,-13.748062,-0.78497314,15.2230835,0.592865,-6.568634,-18.22049,-14.917969,-19.019745,-19.386353,-12.661484,-3.9949188,1.9920654,-3.1815338,-19.10321,-19.386353,-6.5903625,6.774765,17.103973,-4.5063477,-18.827988,-7.4241333,-15.829712,-18.926361,-11.22496,-6.994766,0.8688507,-1.0887909,-19.386353,-18.13646,-8.679947,3.8417053,13.108734,-5.410202,-14.905457,-13.5448,-12.2933655,-19.143478,-16.541214
0.73046875,-0.119018555,15.27832,-15.738342,11.805069,5.5178986,-5.081024,-10.869873,-0.8683777,0.06526184,8.890549,11.138245,-7.400131,-12.220367,-1.116394,-1.6292725,3.9667358,8.642609,-8.745743,14.098343,1.4945526,-2.5151672,-3.4256134,3.07901,-1.2429962,-2.5478668,-5.2234344,-14.687866,-6.0303345,-4.006714,3.2856445,5.358673,-7.494873,-3.7058868,6.9396057,-1.7861633,-0.72135925,10.830383,7.5104065,-1.7768707,9.2868805,16.234818,4.227997,-2.265335,-1.7604828,10.110748,-3.6375427,-0.62493896,10.348434,-7.78862,1.4888611,-5.3126526,-3.5547333,-7.1846466,8.870026,-7.269928,-8.518494,-1.5926361,-2.9187775,-2.8184967,-5.043152,-16.46254,3.9690857,1.5985413,-0.8794861,2.254181,16.082382,-3.7695312,-5.6339874,15.624084,-14.362137,-2.5652313,-3.3997955,-4.558136,16.421188,-16.703201,10.485306,4.9994507,-5.532913,16.20166,-12.365585,2.9865723,-14.858536,19.22261,-19.574554,-0.05769348,-5.1766205,-1.6876984,-2.1116486,2.9181824,-16.940598,16.56459,0.15835571,-5.2658844,1.6916809,15.515732,-4.546402,0.32641602,7.0304413,0.06439209,-5.478836,-5.526428,-3.051468,2.4088745,-12.694321,11.134384,-3.4811401,-12.521362,7.743042,2.8138275,-2.567459,-5.4276886,3.9927216,-14.187042,-3.114975,-3.6603699,0.7956085,2.8834229,-3.944992,-2.496582,1.6588135,-0.09613037,4.6844635,7.3410797,9.048447,-4.746231,5.5246887,1.276062,-10.329697,-0.761673,-2.2198792,8.72551,-0.9560852,-6.8654633,5.20224,-8.274277,-1.8246307,0.24842834,7.219574,1.8838959,-3.8765717,8.997391,-3.0828857,-5.1868896,-2.6365204,-5.600479,9.418243,-7.4826355,4.4367065,6.41066,-13.44693,4.1987915,0.34632874,-1.4524689,-9.511642,11.369827,-10.579193,-7.931961,-4.3424683,-1.6824951,13.051483,3.2749176,-10.614944,8.446762,-1.0065308,13.13414,-2.1741333,12.710999,-4.3467865,3.2896729,16.12886,-2.3082123,-2.6345215,-5.5941315,-5.816574,18.805801,-19.347748,13.3007965,2.453888,-19.600296,10.474136,-3.1043549,0.60624695,-10.38562,16.974976,-18.544144,-2.7381897,-4.36763,0.74702454,15.761414,-10.367584,-1.3645935,2.6642609,-13.213623,13.891052,-7.033142,4.234253,-7.324692,18.34906,11.205658
-1.0571747,-0.6361847,0.8583832,9.265991,-7.302124,-1.9754791,0.42991638,0.48919678,-0.4068451,-0.31632996,1.2396088,2.0005493,0.7430115,0.4607544,-2.1082,-2.7568207,-1.8485413,3.7159424,6.0259857,-3.6452637,-2.4388123,-2.7226257,0.4387207,2.9390717,-1.8507385,1.9820099,3.2924042,0.88127136,-1.3063202,-2.129242,-3.46167,1.1157532,4.0049286,-1.6448822,-1.0892029,-1.4353333,0.42959595,0.6617279,0.09307861,-0.007003784,2.731903,2.7733917,-0.8394928,-1.1420135,-1.3538818,-0.6871033,7.029785,1.079834,-4.1576233,-2.0112152,0.92393494,1.7908173,-0.16079712,2.0914001,1.3256531,4.75972,1.9862671,-0.23648071,-0.01373291,-2.7441254,4.324295,0.29551697,-1.7572784,-0.98890686,-3.1269836,2.7788239,-1.8507996,2.5114594,-3.4366455,4.336685,1.1380768,-1.6025696,-0.47254944,-1.0005798,-3.2039948,7.6369324,-3.7949219,-1.5126343,-1.1363068,1.2824249,0.60528564,4.664215,-0.76042175,-3.6881104,9.323181,-0.49998474,-0.6624603,-1.5030823,-3.3558655,6.6394806,-2.2827148,-1.9408569,-1.201004,-2.357315,3.0937042,-2.5860748,1.9868774,-3.4999237,7.241928,-0.1409607,-0.71676636,-1.854126,-2.5023956,2.779419,2.2291565,-2.051117,-0.52449036,-2.0448608,2.0211182,-1.4873352,2.5319214,-0.6637268,1.7393188,4.208664,-0.118118286,-0.6774292,-2.4792023,-0.74842834,3.5601196,-2.375534,-0.5348816,-1.1096802,0.082962036,1.2845764,0.8399658,-0.65216064,-0.8511963,2.336792,-0.453537,-0.46594238,0.22547913,-1.7254791,3.0975647,1.608078,-3.014145,-1.4941559,0.1156311,1.8948517,0.7668152,1.4745636,-2.052353,2.8239288,3.1801605,-0.36715698,-0.46292114,-1.8819122,1.8812561,3.6619415,-0.77848816,-0.78767395,-2.258789,2.211563,-0.8802185,2.3271027,-2.9601898,-0.4139862,4.4364777,0.8358307,-0.9628296,-1.2676392,-3.6238556,7.4339905,-1.5806122,-2.0975647,-1.598938,-1.6254578,3.5020294,-2.2374268,2.5507507,-3.7766724,7.566818,0.5700073,-1.4590454,-0.4408722,-2.4227142,-0.21574402,4.6792755,-2.467514,-0.7518158,-3.1686554,3.443695,-1.7064056,3.6716003,-1.1020966,1.4309998,3.8762054,-0.75709534,-0.138031,-1.3644409,-4.3944397,7.156891,-3.173874,-0.4074402,-0.06324768,-0.023803711,1.427414,1.680954,0.42951965,-1.6162872,7.0483856
0.808609,2.489151,2.3360596,-2.6173553,-3.3851013,-2.1200867,0.30195618,-1.3313141,-2.6792603,0.92536926,-4.130661,-0.8727875,0.9709778,4.05867,-0.06414795,1.5531311,2.883789,6.759903,3.1304932,-5.7208557,-4.22139,-4.199051,-0.92274475,6.3528748,0.853302,-6.6227264,-0.98254395,0.549469,1.7621765,1.3983612,-0.020019531,1.6558685,1.6990204,-4.1821136,-3.7406006,-4.051819,0.07510376,2.6422577,0.7985077,-4.117386,-5.860489,-4.054428,-1.5935211,1.8265228,1.8942413,1.1080017,1.2363129,-2.6271362,-2.9535828,-7.1719666,-1.8509369,3.062317,4.2487335,-2.4605713,-8.791672,3.0592194,3.779953,0.71347046,2.223297,-2.0059662,8.951126,0.80384827,-1.8209991,-4.2150574,-3.0615692,2.2740784,1.7787933,2.39151,-4.463211,-8.532883,4.36586,1.357666,3.4651947,1.4977264,-0.64671326,2.4017944,-3.1797028,-2.8947754,-3.2895508,0.4866333,2.275589,2.3111725,0.6937866,-13.3589325,9.553528,0.60302734,1.4030609,0.6562958,-1.3447418,13.291779,-3.6124268,-1.3616028,-4.705078,-0.6765137,6.6407623,0.39352417,-1.3821869,-6.5416565,-2.9774475,-2.222229,1.3822784,0.82040405,1.1795502,8.8029175,-0.4648285,-1.9742737,-1.8217316,-0.68273926,1.0406036,0.9407959,3.3540344,-4.151108,-3.9473267,10.8414,1.0019073,1.9466705,0.5979004,0.79571533,2.8120728,-2.8236237,-2.5205383,-2.8787842,1.1101532,1.2010651,0.56721497,0.041015625,-6.5887146,-0.24563599,6.788666,2.7769012,2.8530273,0.6323242,2.630478,0.82411194,-3.0049286,-3.9730988,-2.101059,1.8422089,1.37117,1.3497467,-3.7554932,-5.8653564,-1.2525787,0.06985474,2.184845,1.001297,5.5019073,3.8443604,-1.2813263,-2.303131,-1.7432098,1.3348846,1.098938,3.8096924,-1.0617828,-12.4657135,11.912445,7.1173096,1.5135956,2.1779785,-1.2716827,6.6696777,-2.5322266,-2.1786652,-5.276016,-0.5722656,2.9602966,2.597763,0.42782593,-7.6799316,-0.064575195,-2.9890137,0.72702026,3.0286713,-0.7225189,11.130951,-1.1285095,-2.7333374,-4.443802,-1.586441,4.0807343,1.6949005,0.09779358,-3.285965,-8.971069,15.9678955,2.494278,2.9105835,1.1509705,-2.7455444,4.477173,-3.1953888,-1.1208954,-2.9281616,-0.30270386,2.4815521,1.4342041,-1.0483856,-8.09729,1.4919739
-0.68807983,-3.504425,-8.831589,-2.7132874,2.2516937,2.1646729,3.4772797,2.1200867,-0.45291138,-1.4214172,2.4295197,3.6318817,2.927414,0.49960327,-1.1138458,-2.4682007,-3.000061,-3.6273804,-2.514389,0.9932709,0.89204407,0.4934845,-0.38223267,-0.07373047,2.7319183,3.7673645,2.3275604,1.8065338,0.39916992,-1.1040955,-3.0906677,-5.526306,-3.9189758,0.3031006,1.0199432,0.18502808,0.8443756,0.7693634,0.4434204,2.55484,1.7824097,1.3727264,1.3519592,0.3075714,-1.055603,-4.5353394,-4.855377,-0.9698181,0.7261963,-0.83651733,1.4623413,1.4227142,1.65094,2.4750671,2.92424,1.3601074,2.3451538,1.4733887,-0.24661255,-2.6840515,-9.376587,-2.8120422,0.14004517,0.92497253,1.9610901,0.8332825,-2.0183716,1.7027435,3.5844269,2.3829803,0.83461,0.76742554,-0.40852356,-1.9317932,-5.829315,-4.2369537,-0.15444946,0.91651917,1.6719513,1.7613983,0.117248535,0.07447815,2.0253448,3.8645477,1.1756134,2.220337,0.6931,-1.1285858,-3.4363403,-10.331955,0.47982788,0.93896484,0.61990356,0.36065674,0.81230164,-1.6643372,3.3582458,3.5237122,0.15924072,0.878006,1.0762482,-1.164444,-4.473297,-8.54039,-2.0260315,0.68006897,1.5908966,2.1294098,1.4772949,-0.64601135,-0.13565063,2.3983917,2.3573914,1.5259094,2.0487518,-0.31195068,-2.8300323,-5.588501,-5.218048,0.5786743,0.6994324,1.1522827,1.3132782,-0.52482605,-1.3202515,1.680603,2.3631287,1.2350922,1.5324554,1.4443207,-0.7567749,-3.598648,-7.0490875,-3.2191467,1.1972656,1.0060272,1.6990509,1.6477051,-0.706131,0.20433044,2.461975,1.8205872,1.0422516,1.5017395,0.9893799,-1.3999939,-7.7364197,-4.9336395,-0.73516846,0.62716675,1.3806,1.7326813,-0.12522888,-0.19216919,2.0731049,1.7805634,0.8038635,2.1815186,1.0482025,-0.8601837,-3.7738495,-7.9605865,-1.0267029,0.97654724,0.21911621,1.8893433,1.2245026,-0.09039307,2.1191406,3.8585968,1.3201294,2.4950562,1.0884094,0.029220581,-2.547638,-9.883514,-3.539734,0.29440308,0.8460388,0.94970703,2.0347443,-0.4521637,1.6402435,2.7095337,2.0325165,0.8227234,2.4406586,0.7229004,-1.7517853,-5.8632355,-7.3978577,1.0811768,0.6975708,1.0345917,2.2509613,0.4383545,0.3297577,2.949524,3.3986511,0.7675171
8.019882,3.8690643,5.662094,5.430252,-3.810501,-15.619186,-4.7933197,-4.992325,-6.3820953,-4.0860443,-14.608139,-9.886963,-4.342392,2.4632568,2.5216064,7.896225,6.403122,5.8397064,-4.0391846,-11.524551,-4.0555725,-9.9487915,-4.1055603,2.9212494,-7.6768646,-14.501221,-10.231461,4.600342,8.154236,3.651123,6.6965027,4.78302,5.657852,-8.39299,-6.9647675,-0.8799286,-2.6591034,-3.9558258,0.00894165,-4.1695404,-4.832657,0.39393616,-4.33934,4.9104156,5.5859375,5.3415985,5.85495,10.954651,-11.180801,-10.844131,-5.975296,-3.3726807,2.07576,5.9158936,-0.6629944,-8.216751,3.0061188,1.8016968,5.703537,6.5342865,4.486557,5.5476837,-17.215591,-5.6077576,-12.130569,-6.603653,3.8843536,2.179184,-6.563385,-5.2957764,-6.969589,3.7509308,4.1643677,9.886475,5.1336517,3.6143036,6.3989716,-17.500412,-5.4149933,-5.8806915,-3.2339783,-0.6547241,-0.6700134,-18.44461,-9.152679,-9.548721,0.92941284,2.4210358,5.8081207,4.419327,3.5791626,0.28526306,-14.993439,0.46394348,-8.004303,-11.308441,4.790024,2.2145233,-5.039139,-1.9287872,8.507202,2.3697052,7.509781,8.2846985,5.81633,-1.2982483,-13.096344,-12.206009,-5.9284973,-8.39357,-8.865128,-6.3968506,-12.152924,-1.332367,-3.6163025,1.802185,10.220795,5.852585,6.6285706,-3.72464,-14.588608,-10.289658,-8.812485,-7.2845764,-3.4272614,-11.585236,-10.908371,-2.6909485,-7.7637177,0.74446106,9.441818,6.261215,4.32016,-0.0048217773,-5.4096985,-9.376877,-7.3932953,-5.054245,0.49731445,-3.8039246,-8.901001,-10.428162,-0.24234009,-12.556137,0.19909668,10.862335,6.872467,8.99823,-13.658524,-5.869461,-10.365356,-8.632675,-0.65270996,-1.6077728,-17.429611,-8.115448,-3.047699,7.0639954,-0.7362213,5.147049,6.7911835,3.681839,5.436722,-19.077377,-1.1602936,-7.8909607,-3.5828705,-1.2502441,6.4205933,0.5544739,-10.953659,8.494385,-4.3858795,8.603882,6.107071,5.748398,6.0605316,-4.8833923,-6.8809967,-10.06958,-4.815933,-8.679321,-0.74346924,-17.61174,-7.626999,-6.739563,1.618393,4.0734253,7.1771545,5.4269714,5.7007904,2.7078247,-15.791199,-5.8272705,-7.503723,-5.1458282,-1.9717102,-2.6615753,-16.122055,-7.872574
-8.637405,-0.85588074,0.9517212,-7.4477844,-18.58841,-14.91156,-4.396805,13.010757,11.37912,-8.762833,-17.197388,-15.332962,-18.758347,-16.256714,-10.724884,-3.606781,0.6375885,-7.2890167,-19.386353,-15.616196,-4.7738037,10.171417,9.5677185,-6.543167,-16.037308,-17.441605,-17.479599,-19.386353,-18.530792,-10.59639,-0.2825775,2.0125732,-10.640427,-19.285767,-14.469254,-1.7823181,9.13031,4.9394073,-5.334152,-12.422073,-12.109436,-16.65268,-17.880081,-11.549164,-4.878998,0.4675293,-0.22601318,-14.336777,-19.386353,-14.72551,2.0828247,16.782852,2.3773499,-15.986389,-7.6672974,-14.051926,-18.812195,-16.30458,-11.179886,-0.56581116,2.6040802,-5.0957336,-18.049728,-13.721008,-6.085861,7.8704834,16.871246,-5.238571,-19.09288,-10.037643,-14.725464,-19.380692,-17.821167,-7.960785,0.20768738,2.0323944,-9.069351,-19.268784,-8.125504,0.5478058,11.636383,10.48465,-5.6246643,-18.86702,-15.6141205,-19.386353,-19.030716,-15.033234,-4.3148193,0.91352844,-3.127716,-19.386353,-17.575256,-6.427887,11.6809845,14.23761,-6.980118,-17.217453,-10.78244,-12.777115,-16.945724,-11.000793,-7.5986633,0.5657196,-1.873169,-12.977402,-15.070816,-4.577774,5.6696625,13.072357,3.09906,-10.928375,-15.463959,-14.229385,-19.386353,-14.148285,-5.3791656,-0.42097473,-1.7666321,-12.456741,-18.648438,-7.428772,11.509811,10.709747,-2.1122742,-13.5503235,-10.187332,-12.249298,-16.478851,-12.255569,-6.85318,-1.1378937,-2.3312378,-14.008789,-15.694443,-6.7359314,8.525269,15.038605,2.5261536,-13.055542,-18.498703,-16.413757,-18.382797,-16.810928,-10.351395,-1.3235474,0.07763672,-15.150894,-19.386353,-12.733582,-0.57821655,12.158127,5.5290527,-8.9283905,-18.298935,-13.380722,-18.584442,-19.386353,-16.45642,-5.904724,1.4522552,-0.5338135,-18.535751,-19.386353,-10.525284,3.2717438,18.568527,-4.3062286,-19.368042,-2.793518,-19.332703,-19.386353,-18.810883,-9.085831,-0.6869812,1.7537842,-7.311859,-18.904465,-12.838379,-2.219162,12.688324,14.575226,-7.0140686,-18.772522,-15.710876,-15.93306,-18.443573,-13.5303955,-8.157364,0.46028137,-0.9954834,-13.31012,-17.789032,-9.841446,2.4707794,12.413147,11.984665,-8.980713,-17.303848,-14.914917
-1.0504456,-0.12336731,-6.425461,-1.2915955,8.063004,-8.62854,13.57457,-3.439743,-10.735458,11.730148,12.908371,-1.7144775,2.8914795,4.6132965,-13.086121,-1.5334015,-1.95607,6.194336,7.1164246,-6.8745728,1.4745331,-5.322418,-1.1363983,5.720871,3.4781952,3.6950836,-4.996689,9.031952,3.0319977,-5.2391205,-2.067566,-3.3118286,10.020767,-3.4364014,-8.124832,4.289688,0.796463,6.6647034,2.6020966,3.9542694,-4.9007416,9.323959,-7.320465,-9.249588,-2.4302673,-3.8945312,-5.6414795,12.301422,-9.527679,9.538208,6.9531555,-13.895996,10.074692,-0.53489685,-1.3010712,-12.4579315,13.236786,-10.52742,-4.417801,-0.925354,-3.0681763,-6.1210785,-13.830414,-4.5880585,8.246033,4.3661957,-18.313675,11.361771,12.286774,-5.1860504,-8.845581,19.212097,-19.687012,-4.1027374,0.4375763,-5.4711456,-1.6471252,1.1401215,-16.947525,9.856262,0.90379333,-5.0997467,5.4296722,16.237732,-6.006912,-3.9561768,14.671005,-12.6948395,-3.6127472,-3.1343079,2.2044373,14.386841,-4.163803,-0.48240662,4.2355347,-8.077896,9.71666,-6.1530457,-5.100296,-8.864746,7.9475555,-15.262192,-4.958725,-3.9582977,-3.1379852,0.022079468,-3.7181396,-10.330139,1.6447144,-3.310913,3.4178314,11.336014,9.2825775,-2.719574,-5.1734314,-8.877609,-5.80867,-3.596695,-5.769394,0.6131439,-4.533203,-0.6070709,5.1594543,1.6848297,3.3491974,10.401321,5.574539,5.108322,-1.1009674,-11.718338,-9.1579895,-4.2912292,-2.5594482,11.565109,-6.4820404,2.4301147,6.9819336,-8.9995575,1.1581116,6.5982666,2.1456757,-8.63916,11.224655,-10.157867,-7.1154175,-5.020981,-4.1082153,-1.2064362,-2.298874,0.822937,4.6420746,-3.3887482,4.4405975,0.07987976,16.614822,-0.078948975,-1.8188477,13.117294,-5.0344543,-3.5379486,-4.732086,-3.2463226,18.228027,-18.71637,5.110214,5.726761,-19.28984,13.88533,-5.77269,-3.6030273,-10.482208,19.020157,14.1141815,2.9628906,-3.7091522,-1.7448578,-4.379898,15.809204,-15.468369,16.632126,-1.8996124,-12.862839,8.141434,15.516373,-3.795639,-5.3631134,9.952179,-15.729843,-0.6534424,-1.5900726,-1.1212463,-1.1688232,-3.2240143,-10.933075,7.1412964,-0.503006,-3.272812,9.176392,8.876358,-9.117935
